# x
0.000000000000000000e+00 8.515625000000000000e-01
0.000000000000000000e+00 5.566406250000000000e-01
0.000000000000000000e+00 1.171875000000000000e-01
0.000000000000000000e+00 7.158203125000000000e-01
1.000000000000000000e+00 5.800781250000000000e-01
1.000000000000000000e+00 9.521484375000000000e-01
1.000000000000000000e+00 4.472656250000000000e-01
0.000000000000000000e+00 5.048828125000000000e-01
0.000000000000000000e+00 5.283203125000000000e-01
0.000000000000000000e+00 9.638671875000000000e-01
0.000000000000000000e+00 7.001953125000000000e-01
0.000000000000000000e+00 3.886718750000000000e-01
0.000000000000000000e+00 9.541015625000000000e-01
0.000000000000000000e+00 1.171875000000000000e-02
0.000000000000000000e+00 2.148437500000000000e-02
0.000000000000000000e+00 4.306640625000000000e-01
1.000000000000000000e+00 7.656250000000000000e-01
1.000000000000000000e+00 1.689453125000000000e-01
0.000000000000000000e+00 1.562500000000000000e-01
1.000000000000000000e+00 7.949218750000000000e-01
0.000000000000000000e+00 1.875000000000000000e-01
0.000000000000000000e+00 9.033203125000000000e-01
1.000000000000000000e+00 1.435546875000000000e-01
0.000000000000000000e+00 4.580078125000000000e-01
1.000000000000000000e+00 7.587890625000000000e-01
1.000000000000000000e+00 4.775390625000000000e-01
1.000000000000000000e+00 3.652343750000000000e-01
1.000000000000000000e+00 4.335937500000000000e-01
0.000000000000000000e+00 3.955078125000000000e-01
1.000000000000000000e+00 4.423828125000000000e-01
0.000000000000000000e+00 6.357421875000000000e-01
1.000000000000000000e+00 8.710937500000000000e-01
1.000000000000000000e+00 2.636718750000000000e-01
1.000000000000000000e+00 4.003906250000000000e-02
0.000000000000000000e+00 1.699218750000000000e-01
0.000000000000000000e+00 5.302734375000000000e-01
0.000000000000000000e+00 4.101562500000000000e-02
0.000000000000000000e+00 3.496093750000000000e-01
1.000000000000000000e+00 2.089843750000000000e-01
0.000000000000000000e+00 4.716796875000000000e-01
1.000000000000000000e+00 2.646484375000000000e-01
0.000000000000000000e+00 7.675781250000000000e-01
0.000000000000000000e+00 2.070312500000000000e-01
0.000000000000000000e+00 5.976562500000000000e-01
0.000000000000000000e+00 6.835937500000000000e-02
1.000000000000000000e+00 3.515625000000000000e-01
1.000000000000000000e+00 9.726562500000000000e-01
0.000000000000000000e+00 7.109375000000000000e-01
0.000000000000000000e+00 1.425781250000000000e-01
0.000000000000000000e+00 8.564453125000000000e-01
1.000000000000000000e+00 1.738281250000000000e-01
0.000000000000000000e+00 5.693359375000000000e-01
1.000000000000000000e+00 8.388671875000000000e-01
0.000000000000000000e+00 6.074218750000000000e-01
0.000000000000000000e+00 5.722656250000000000e-01
1.000000000000000000e+00 3.701171875000000000e-01
1.000000000000000000e+00 5.712890625000000000e-01
1.000000000000000000e+00 9.130859375000000000e-01
0.000000000000000000e+00 3.564453125000000000e-01
1.000000000000000000e+00 6.953125000000000000e-01
1.000000000000000000e+00 5.136718750000000000e-01
1.000000000000000000e+00 7.705078125000000000e-01
0.000000000000000000e+00 1.669921875000000000e-01
1.000000000000000000e+00 8.300781250000000000e-02
0.000000000000000000e+00 2.597656250000000000e-01
1.000000000000000000e+00 9.248046875000000000e-01
0.000000000000000000e+00 8.369140625000000000e-01
1.000000000000000000e+00 7.431640625000000000e-01
1.000000000000000000e+00 2.451171875000000000e-01
1.000000000000000000e+00 4.169921875000000000e-01
1.000000000000000000e+00 1.572265625000000000e-01
0.000000000000000000e+00 1.259765625000000000e-01
0.000000000000000000e+00 3.906250000000000000e-03
0.000000000000000000e+00 7.421875000000000000e-02
1.000000000000000000e+00 2.265625000000000000e-01
0.000000000000000000e+00 6.347656250000000000e-02
0.000000000000000000e+00 8.857421875000000000e-01
1.000000000000000000e+00 4.208984375000000000e-01
1.000000000000000000e+00 5.937500000000000000e-01
1.000000000000000000e+00 6.679687500000000000e-01
0.000000000000000000e+00 4.589843750000000000e-02
1.000000000000000000e+00 8.261718750000000000e-01
0.000000000000000000e+00 6.435546875000000000e-01
0.000000000000000000e+00 1.718750000000000000e-01
1.000000000000000000e+00 7.939453125000000000e-01
0.000000000000000000e+00 5.019531250000000000e-01
0.000000000000000000e+00 8.496093750000000000e-02
0.000000000000000000e+00 5.947265625000000000e-01
1.000000000000000000e+00 9.062500000000000000e-01
0.000000000000000000e+00 5.888671875000000000e-01
0.000000000000000000e+00 7.832031250000000000e-01
1.000000000000000000e+00 8.730468750000000000e-01
1.000000000000000000e+00 5.771484375000000000e-01
1.000000000000000000e+00 6.171875000000000000e-01
0.000000000000000000e+00 1.787109375000000000e-01
1.000000000000000000e+00 1.142578125000000000e-01
0.000000000000000000e+00 4.560546875000000000e-01
1.000000000000000000e+00 6.669921875000000000e-01
1.000000000000000000e+00 3.964843750000000000e-01
1.000000000000000000e+00 9.804687500000000000e-01
1.000000000000000000e+00 1.992187500000000000e-01
1.000000000000000000e+00 5.292968750000000000e-01
1.000000000000000000e+00 7.128906250000000000e-01
0.000000000000000000e+00 3.613281250000000000e-02
1.000000000000000000e+00 6.542968750000000000e-02
0.000000000000000000e+00 6.132812500000000000e-01
0.000000000000000000e+00 9.794921875000000000e-01
1.000000000000000000e+00 6.376953125000000000e-01
0.000000000000000000e+00 9.619140625000000000e-01
1.000000000000000000e+00 4.111328125000000000e-01
1.000000000000000000e+00 4.296875000000000000e-02
0.000000000000000000e+00 3.847656250000000000e-01
0.000000000000000000e+00 3.281250000000000000e-01
1.000000000000000000e+00 2.431640625000000000e-01
0.000000000000000000e+00 1.289062500000000000e-01
1.000000000000000000e+00 4.316406250000000000e-01
1.000000000000000000e+00 9.335937500000000000e-01
1.000000000000000000e+00 3.339843750000000000e-01
1.000000000000000000e+00 9.921875000000000000e-01
1.000000000000000000e+00 9.277343750000000000e-02
0.000000000000000000e+00 3.261718750000000000e-01
1.000000000000000000e+00 2.041015625000000000e-01
0.000000000000000000e+00 1.396484375000000000e-01
0.000000000000000000e+00 4.033203125000000000e-01
1.000000000000000000e+00 1.621093750000000000e-01
0.000000000000000000e+00 7.392578125000000000e-01
1.000000000000000000e+00 7.226562500000000000e-02
0.000000000000000000e+00 6.337890625000000000e-01
1.000000000000000000e+00 9.423828125000000000e-01
1.000000000000000000e+00 2.304687500000000000e-01
0.000000000000000000e+00 3.369140625000000000e-01
0.000000000000000000e+00 2.861328125000000000e-01
1.000000000000000000e+00 9.091796875000000000e-01
0.000000000000000000e+00 5.107421875000000000e-01
0.000000000000000000e+00 2.910156250000000000e-01
1.000000000000000000e+00 3.105468750000000000e-01
0.000000000000000000e+00 8.896484375000000000e-01
0.000000000000000000e+00 2.636718750000000000e-02
0.000000000000000000e+00 1.943359375000000000e-01
0.000000000000000000e+00 8.144531250000000000e-01
0.000000000000000000e+00 9.882812500000000000e-01
0.000000000000000000e+00 8.808593750000000000e-01
1.000000000000000000e+00 4.951171875000000000e-01
1.000000000000000000e+00 8.974609375000000000e-01
1.000000000000000000e+00 5.166015625000000000e-01
0.000000000000000000e+00 2.021484375000000000e-01
1.000000000000000000e+00 7.753906250000000000e-01
1.000000000000000000e+00 4.296875000000000000e-01
0.000000000000000000e+00 8.378906250000000000e-01
0.000000000000000000e+00 8.994140625000000000e-01
1.000000000000000000e+00 8.837890625000000000e-01
0.000000000000000000e+00 1.367187500000000000e-01
1.000000000000000000e+00 1.591796875000000000e-01
0.000000000000000000e+00 4.355468750000000000e-01
0.000000000000000000e+00 4.492187500000000000e-01
1.000000000000000000e+00 1.660156250000000000e-02
1.000000000000000000e+00 8.779296875000000000e-01
1.000000000000000000e+00 9.482421875000000000e-01
1.000000000000000000e+00 9.316406250000000000e-01
0.000000000000000000e+00 2.148437500000000000e-01
0.000000000000000000e+00 7.304687500000000000e-01
1.000000000000000000e+00 2.412109375000000000e-01
1.000000000000000000e+00 4.726562500000000000e-01
0.000000000000000000e+00 3.320312500000000000e-02
1.000000000000000000e+00 4.970703125000000000e-01
0.000000000000000000e+00 7.783203125000000000e-01
0.000000000000000000e+00 5.126953125000000000e-01
1.000000000000000000e+00 6.640625000000000000e-01
1.000000000000000000e+00 5.810546875000000000e-01
0.000000000000000000e+00 8.886718750000000000e-02
0.000000000000000000e+00 8.583984375000000000e-01
1.000000000000000000e+00 8.486328125000000000e-01
1.000000000000000000e+00 1.806640625000000000e-01
1.000000000000000000e+00 2.832031250000000000e-02
0.000000000000000000e+00 4.140625000000000000e-01
0.000000000000000000e+00 2.519531250000000000e-01
1.000000000000000000e+00 4.238281250000000000e-01
0.000000000000000000e+00 4.804687500000000000e-01
1.000000000000000000e+00 9.414062500000000000e-01
0.000000000000000000e+00 6.289062500000000000e-01
1.000000000000000000e+00 5.556640625000000000e-01
1.000000000000000000e+00 4.609375000000000000e-01
1.000000000000000000e+00 8.652343750000000000e-01
0.000000000000000000e+00 2.314453125000000000e-01
0.000000000000000000e+00 5.087890625000000000e-01
1.000000000000000000e+00 9.531250000000000000e-01
0.000000000000000000e+00 9.667968750000000000e-01
0.000000000000000000e+00 4.599609375000000000e-01
1.000000000000000000e+00 4.912109375000000000e-01
1.000000000000000000e+00 4.785156250000000000e-02
1.000000000000000000e+00 8.232421875000000000e-01
1.000000000000000000e+00 6.982421875000000000e-01
1.000000000000000000e+00 3.798828125000000000e-01
0.000000000000000000e+00 4.375000000000000000e-01
1.000000000000000000e+00 4.980468750000000000e-01
0.000000000000000000e+00 5.507812500000000000e-01
0.000000000000000000e+00 7.519531250000000000e-02
0.000000000000000000e+00 1.523437500000000000e-01
0.000000000000000000e+00 7.412109375000000000e-01
0.000000000000000000e+00 2.666015625000000000e-01
0.000000000000000000e+00 4.189453125000000000e-01
0.000000000000000000e+00 8.193359375000000000e-01
0.000000000000000000e+00 1.552734375000000000e-01
1.000000000000000000e+00 3.720703125000000000e-01
0.000000000000000000e+00 9.101562500000000000e-01
1.000000000000000000e+00 9.902343750000000000e-01
0.000000000000000000e+00 9.951171875000000000e-01
0.000000000000000000e+00 6.933593750000000000e-02
0.000000000000000000e+00 6.904296875000000000e-01
0.000000000000000000e+00 1.337890625000000000e-01
1.000000000000000000e+00 5.957031250000000000e-02
1.000000000000000000e+00 1.279296875000000000e-01
1.000000000000000000e+00 2.246093750000000000e-02
0.000000000000000000e+00 7.314453125000000000e-01
0.000000000000000000e+00 7.041015625000000000e-01
1.000000000000000000e+00 7.246093750000000000e-01
1.000000000000000000e+00 4.482421875000000000e-01
0.000000000000000000e+00 3.857421875000000000e-01
0.000000000000000000e+00 9.863281250000000000e-01
1.000000000000000000e+00 8.789062500000000000e-03
0.000000000000000000e+00 6.826171875000000000e-01
1.000000000000000000e+00 2.900390625000000000e-01
0.000000000000000000e+00 8.593750000000000000e-02
0.000000000000000000e+00 9.023437500000000000e-01
0.000000000000000000e+00 5.371093750000000000e-02
0.000000000000000000e+00 6.806640625000000000e-01
0.000000000000000000e+00 2.773437500000000000e-01
0.000000000000000000e+00 7.792968750000000000e-01
0.000000000000000000e+00 6.738281250000000000e-02
0.000000000000000000e+00 2.822265625000000000e-01
1.000000000000000000e+00 3.808593750000000000e-01
0.000000000000000000e+00 9.765625000000000000e-02
0.000000000000000000e+00 5.146484375000000000e-01
0.000000000000000000e+00 7.978515625000000000e-01
0.000000000000000000e+00 4.042968750000000000e-01
1.000000000000000000e+00 6.894531250000000000e-01
0.000000000000000000e+00 7.851562500000000000e-01
0.000000000000000000e+00 3.125000000000000000e-01
0.000000000000000000e+00 2.890625000000000000e-01
1.000000000000000000e+00 1.640625000000000000e-01
0.000000000000000000e+00 1.191406250000000000e-01
0.000000000000000000e+00 8.613281250000000000e-01
0.000000000000000000e+00 3.164062500000000000e-01
1.000000000000000000e+00 7.617187500000000000e-02
1.000000000000000000e+00 5.869140625000000000e-01
0.000000000000000000e+00 1.826171875000000000e-01
0.000000000000000000e+00 2.333984375000000000e-01
0.000000000000000000e+00 9.746093750000000000e-01
0.000000000000000000e+00 8.222656250000000000e-01
0.000000000000000000e+00 4.843750000000000000e-01
1.000000000000000000e+00 2.529296875000000000e-01
0.000000000000000000e+00 9.121093750000000000e-01
1.000000000000000000e+00 3.037109375000000000e-01
0.000000000000000000e+00 3.828125000000000000e-01
1.000000000000000000e+00 3.710937500000000000e-01
1.000000000000000000e+00 1.494140625000000000e-01
0.000000000000000000e+00 7.841796875000000000e-01
0.000000000000000000e+00 4.443359375000000000e-01
1.000000000000000000e+00 1.757812500000000000e-02
0.000000000000000000e+00 8.359375000000000000e-01
1.000000000000000000e+00 4.003906250000000000e-01
0.000000000000000000e+00 6.279296875000000000e-01
1.000000000000000000e+00 4.453125000000000000e-01
1.000000000000000000e+00 9.931640625000000000e-01
0.000000000000000000e+00 2.470703125000000000e-01
1.000000000000000000e+00 7.080078125000000000e-01
1.000000000000000000e+00 5.517578125000000000e-01
0.000000000000000000e+00 4.853515625000000000e-01
1.000000000000000000e+00 7.812500000000000000e-02
1.000000000000000000e+00 3.974609375000000000e-01
1.000000000000000000e+00 6.445312500000000000e-01
1.000000000000000000e+00 4.824218750000000000e-01
1.000000000000000000e+00 4.882812500000000000e-03
1.000000000000000000e+00 1.308593750000000000e-01
0.000000000000000000e+00 9.462890625000000000e-01
0.000000000000000000e+00 4.462890625000000000e-01
1.000000000000000000e+00 1.113281250000000000e-01
1.000000000000000000e+00 6.884765625000000000e-01
1.000000000000000000e+00 7.470703125000000000e-01
1.000000000000000000e+00 1.582031250000000000e-01
1.000000000000000000e+00 8.417968750000000000e-01
0.000000000000000000e+00 5.878906250000000000e-01
1.000000000000000000e+00 2.744140625000000000e-01
1.000000000000000000e+00 7.763671875000000000e-01
0.000000000000000000e+00 9.580078125000000000e-01
0.000000000000000000e+00 6.396484375000000000e-01
1.000000000000000000e+00 8.437500000000000000e-01
1.000000000000000000e+00 1.347656250000000000e-01
0.000000000000000000e+00 8.798828125000000000e-01
0.000000000000000000e+00 1.464843750000000000e-02
0.000000000000000000e+00 9.599609375000000000e-01
0.000000000000000000e+00 5.273437500000000000e-01
0.000000000000000000e+00 8.203125000000000000e-02
0.000000000000000000e+00 7.636718750000000000e-01
1.000000000000000000e+00 1.367187500000000000e-02
0.000000000000000000e+00 3.466796875000000000e-01
1.000000000000000000e+00 8.964843750000000000e-01
1.000000000000000000e+00 8.935546875000000000e-01
1.000000000000000000e+00 1.074218750000000000e-01
0.000000000000000000e+00 9.755859375000000000e-01
1.000000000000000000e+00 1.777343750000000000e-01
1.000000000000000000e+00 8.320312500000000000e-01
1.000000000000000000e+00 6.777343750000000000e-01
0.000000000000000000e+00 6.191406250000000000e-01
1.000000000000000000e+00 1.093750000000000000e-01
1.000000000000000000e+00 2.958984375000000000e-01
0.000000000000000000e+00 8.955078125000000000e-01
1.000000000000000000e+00 1.181640625000000000e-01
1.000000000000000000e+00 2.929687500000000000e-01
1.000000000000000000e+00 5.097656250000000000e-01
0.000000000000000000e+00 6.572265625000000000e-01
1.000000000000000000e+00 6.210937500000000000e-01
0.000000000000000000e+00 1.933593750000000000e-01
0.000000000000000000e+00 8.310546875000000000e-01
0.000000000000000000e+00 3.291015625000000000e-01
0.000000000000000000e+00 9.433593750000000000e-01
1.000000000000000000e+00 8.632812500000000000e-01
